DCT1,DCT2,DCT3,DCT4,DCT5,DCT6
-0.7520207864673047,0.04647760874042173,-0.21895273185794698,0.0620015340135952,-0.29602556301827043,-0.21285179397802353
2.9176340234997475,-2.537968670794411,0.5441151626788199,0.8771726178616865,-2.144286449126487,2.1218907237518256
-0.28358458571258915,0.18794874442341072,0.5005483607069569,0.37173849657385866,0.28771805719161603,-0.024015676960421655
0.3926349169271441,0.21673091961604474,-0.8121755979712909,-0.5439189024704839,1.097179377498766,1.3889555720316245
1.1805327917111545,1.2167895555193886,-0.38681970906347224,-1.2719573031533418,-0.6268333735071295,-0.10896748034287151
-0.6009203205061043,1.1080932661393288,1.191837014915902,1.5271068687835048,-0.08589672346451813,-0.47027488256759
-1.3894924189600084,-1.3033930936557045,-0.6468650285941463,-0.07869999680867974,0.5375770769546284,0.3943428260205203
0.012413244740183673,2.0903614169527427,-0.027167299532625075,0.8539138294360634,-0.3716689737482307,0.16770975024586915
0.2064328935843531,0.6451010914530553,0.3905794848425811,-0.2978574050265402,-0.5957429880783306,-0.6366874996763902
-1.1685652762128067,-0.9709080483042868,-0.415858938162841,-0.23976766545472883,-0.04799424993411623,-0.16115451495208621
-0.9281266661562332,0.18329215453817044,-0.38093226329301955,0.23810741370252356,-0.3275310177802888,-0.12059268959345391
0.3326455013702906,0.21182258261770967,0.3143231780477709,-0.24449159050902103,0.44018053409052343,0.21547266381730748
-0.7286456024074838,0.3006772407495975,1.6555788128634832,1.1160968837745149,-0.4485364435114839,-1.2518056513925513
0.06980500714061529,0.04033150641425419,-0.6067574607922238,-0.520386363189716,0.5630295630404812,0.7564516173896163
0.16477120212658394,-0.928297595170803,1.3104460178823198,-0.07661729126531358,1.0564311124197125,-0.05313758827779969
-2.005929024950547,0.5505117661276506,-1.2709849371196984,0.41801766097955373,-1.6913996585043685,-0.7842824954940453
0.4912029422515658,0.7086189028468999,0.5442409708148676,0.8842946179919989,0.8940608888827658,0.06680908810610246
-0.2986485833733369,0.1659446261000125,0.1927784105189372,-0.7505275136872853,-1.5705463253899645,-1.5366724796836653
1.1957562193526212,-1.2590073847477166,1.4302691266489935,-1.586478101300568,0.479185281564109,-0.7213204678648134
-1.1775302702208765,0.16025075703013683,-1.2947831543344368,-0.29066214554781217,-0.8844097814289781,-0.15300642393604794
-0.22535199149954493,0.45432717632933967,1.197017907848003,1.4508359102827066,1.4116853742561393,0.6945625704803647
0.2824053648291443,-0.17108380002286103,-0.5142519223627587,-0.9125651431817013,0.4225915463733411,0.5260053854125103
-0.3756102236782279,-0.03553742261141827,0.0606728572494539,-0.25454955467432916,-0.3440247585046758,-0.42260741267088664
-0.12680256247717986,0.520011473084407,1.0870490319836272,1.1727080589568846,1.0818437549202524,0.473358798038974
-2.079624482142311,-0.3404055424053157,-0.4677735891477995,0.6083526648308418,-1.2950407379712294,-1.2313031897010074
2.2364907135944714,-2.4593211644310853,1.8978225061436476,-1.5829243717445263,3.074695748259809,0.7046836319363108
0.022267671279489514,0.18474644709446536,-1.333488301155705,-1.0115842942389603,0.044770220001780804,0.7066724332282958
-1.0526517926709646,-0.7454441238714531,-0.04929601861492189,0.24291359201495125,0.422984930406879,0.1317798129028249
0.9130055438548115,1.3626287858126125,0.42723577679737307,-0.9445705811958458,-1.531497052809936,-1.302375368807173
0.3173832233717992,0.12626424486620658,-0.22455545702648216,0.517769423361022,0.5667567639457526,-0.43807858887042944
-0.28095684114635466,-0.019576810416463777,-0.060364357317475636,-0.229483989003898,-0.014280010238090132,-0.060036253558329096
-0.5662795642295089,-0.4144499743906097,-0.4269272768653948,-0.542756006932266,-0.24567834642844938,-0.18356134187192796
0.4031504971405554,-0.6329102141203756,-0.633722233252175,-0.7651873324307781,-0.26323412301785437,-1.1738479348239736
-1.6210953675230897,0.15181317379489379,-2.1323176196285143,0.3324813740578573,0.31197610040433943,1.350922710445624
-0.14293658996590755,-0.195877942097871,-0.15433732267345662,0.6239856070573817,0.8421636703537396,-0.01663296397976679
0.11471121636709898,-0.22722004588069017,-0.2832458319314535,-0.6850115206185038,0.3866137201396574,0.35912933564915095
0.9467584970178557,1.0237458416865366,0.35398331184031834,0.03928752536069657,0.9868818751882128,0.9026562625167625
-0.7983782090302818,-0.5897659370326626,-0.379202646208049,-0.5500952585361016,-0.5080272608759854,-0.4904568009949361
2.7516602748580494,1.7171314342109285,-1.0484975391508633,-0.284157083301739,0.2020332540460504,-0.9953588785656745
1.4707471867498743,-0.26975893799461165,-0.0022779407959277634,-1.6220311722932133,0.9752822749133481,0.7300771787306888
0.2808411007373471,0.31539626094537915,0.6919544362982437,0.10661018062968364,0.49427209506803726,0.0962459907835474
0.5990343408271497,0.4490553551206976,-1.0099766722949348,-1.7080699119889244,-0.8838098991752485,-0.22251030883334666
-0.76977662944651,0.2595462137105711,1.6555788128634832,1.1572279108135408,-0.39036838723855843,-1.210674624353525
0.42971767492053775,0.00909364233583002,-0.4042830464983831,-0.8802990309696382,0.4047321597859151,0.5013474187401427
-0.8014097455659401,-0.4832470326773288,-0.012639726660129946,0.05153101901107868,0.13116558003535078,-0.07857745306252477
0.6615295141593543,-0.6963109971374104,-0.21543337873547666,-1.5311271889165199,0.4039979323735849,0.21392074361058613
-0.3731424625714688,-0.6562835809473133,-0.37107803039072157,-0.9753310049949144,-0.42208172253210974,-0.43542909895822024
0.180881968340182,0.052813070811928216,-0.936664088385351,-1.1701985912996524,-0.1654720227001367,0.277411625932972
-0.6411530936484673,1.9270036711895806,0.2617970111923594,1.9264964865327798,0.37986682285712886,0.6481678019428083
0.40277817968607443,-1.180342404384574,0.23979648833793135,-0.7935000616340222,1.5584088377618033,0.8835971025056275
0.5383942003346899,0.17960568882865527,-0.9256621607919457,-0.4264214093138985,0.833646874512651,0.7158823248310114
-0.4286667148391165,-0.18718931057419957,-0.26923377034367313,-0.7402283304238103,-0.8404065898780195,-0.7375139517670758
0.8926193219071862,-1.8417369114472817,1.8637496313741395,-1.2234817297539804,0.9854484006575119,-0.6479452995143341
0.8393525491056446,0.36079507297939345,-0.6873839205436554,0.27835593071160913,1.1381475590132142,0.3219650179578743
-1.3369395636770256,-0.055478554619483506,-1.1809756875660846,-0.01153390388935853,-0.46185068193148715,0.10913412562554173
-0.28850311742033347,-0.3614909363900689,0.18983468763371084,-0.4613756091345278,-0.2434979569295378,-0.4866756120776829
0.5888603244654537,0.8387437577451267,0.5701651810568547,0.582799276837357,0.20312596454259033,-0.5763576387740209
-0.17264172181640855,-0.03176717606660869,-0.46358356882018653,-0.9962533234465183,-0.8658568819151164,-0.6180839654247036
-0.2653902582670467,0.18423298369075478,0.427235776797373,0.23382522092601177,0.13500627239431714,-0.12397956668531476
-0.05304714335448978,-0.48261875831507245,-0.5764961675697889,-0.9961289537061326,0.11593538699716961,0.19980944625333733
-0.28002429098688825,0.44826625229454503,-0.32930892277916846,0.42803767594930936,0.8650704144879876,0.9929418907661649
0.050497998812999566,0.11067231251265629,-0.4490639542705024,-0.5609388289632523,0.19021951058137446,0.35941886521247685
-0.23872791520909978,-1.0068391091479845,0.7265017544340299,0.08744392966576078,1.2888913542847722,0.4365072209077245
-0.5804482472670728,-0.7194721888844257,-0.9733203803401429,-0.46872784979355003,0.8477209335732976,0.9978570604005516
0.37910492035675497,0.06717459875804896,-1.5709919847742955,-0.1425470146354564,0.8403624309678587,0.48836335107773327
1.3363604164805358,2.5959113373598797,-1.2542882714756682,-2.8045528322492244,-4.369448890327592,-2.645935416811372
0.2847237129355652,0.25525021220920413,-0.6067574607922238,-0.7353050689846659,0.2590886144975901,0.5415329115946664
-1.4598040766191271,0.6149130402442079,-1.5492682241989744,0.17119008315389486,-0.9259954068909894,0.06326648144642091
-0.6032991237892569,-0.462424578039457,-0.46358356882018664,-0.56559592147367,-0.25681534330875283,-0.18742656345185507
0.7770510531546054,1.4985429356266622,1.4791999047837847,1.2266060289435345,1.1560744000203622,0.5991166600070731
-0.9727948045577715,-0.14961033738035076,0.823552436605823,-0.3158191889074589,-2.21761673830785,-2.527885300518251
0.4406186958938513,0.6362684620891472,-0.280302109046227,-1.3102163706510173,-1.4156852814936665,-1.0269204774365872
-0.2778871998363411,1.6315635817610545,0.47578719819812876,1.3836521704171976,0.23677314529559348,0.3299411153203743
-0.3812916097336431,0.02451145586776162,0.28061060897820533,0.11028867598799934,0.04495329520463712,-0.17161733977741953
1.2528321099504507,-2.1894702698651862,0.6378348069085408,1.7246245522501427,-0.9740687204556083,1.951891682264794
-0.2900421810361102,-0.3192098236494489,0.3364598554528785,-0.22039864911414217,0.012640848040360145,-0.32159742390320495
-0.8971136586943733,-0.3996553169537266,0.30274728638331283,0.027515983937207857,-0.5337172190159849,-0.8155530609436024
0.5276242568395765,3.1826528523121462,-0.5497020668401054,1.41617335115741,0.6876456629758503,1.680627777860055
0.13131543758810912,0.4088890294695477,1.362836030187052,1.0343090070939005,1.1944868714905394,0.40181882938348434
-1.225149027909263,0.7599202745280541,-1.706961730720696,-0.0036054914548171516,-0.857733473770927,0.24495119324131215
2.191452131572835,-2.065413698219727,0.6378348069085407,1.6005679806046837,-2.3014778849489117,1.8278351106193347
0.755421732014826,1.3693706353091153,0.9770801561192515,0.11090534216142205,-0.35628148765371154,-0.5315198398720584
0.856673763100297,0.23000962408363845,1.7389622382059255,0.7151746684842438,1.3009328392794524,-0.03274723159794432
0.12733965554444085,0.06329941895058025,0.3620478087051166,-0.27862364108778004,0.13994087995871476,-0.11821559428062416
0.05874585987872112,-0.08027808173863182,-0.9733203803401429,-1.107921956939344,-0.056236041741245385,0.35866295325475755
0.1924517535748152,0.4846894548587794,0.18516134766351394,0.015421105488758614,0.4147295809586714,0.3326275047616848
-0.6715157839712346,0.2113765626011084,1.4501606756844159,1.3582644358440266,0.46137004365813644,-0.35360160540026336
0.30189312017542097,0.8610668030242143,0.793798696345292,0.26513658349506614,-0.03234797428007105,-0.2824151337310296
-1.353581398196469,-1.211013002437899,0.9642300397020084,-0.23432996577452245,-1.4354424171645495,-2.1838290619692127
-0.9603719315559479,-0.6531642627564359,-0.049296018614921826,0.15063373089993434,0.29248149928411643,0.039499951787807935
0.9738855342322176,-0.5783773792843578,0.4853221933189208,-0.6462937269663389,1.8492515177870557,1.1785621010006682
-1.5820353305935808,-0.6130320830574667,-0.8574640587053144,0.11384291482489259,-0.22814179705582666,0.0018138200281151554
0.13434362592873422,0.6058769560647342,0.5005483607069569,-0.04618971506746471,-0.3033216878098767,-0.4419438886017452
-0.6013216585834947,-0.6397427416857308,-0.7789705818636297,-0.447854438477128,0.5406166695478801,0.6432754923518935
0.7821184476921198,0.4246663461368153,-0.638843007231747,-0.306122645566212,-0.13479772829512143,-0.7726675206637222
-0.2805243136157631,-0.45868078631903203,-0.3234559941883042,0.6368011675393666,0.5677775057343395,-0.5427042803653496
-1.5674149336725907,0.33725999482760566,-0.7492247999259093,0.9372551553200328,-0.06134226508924359,0.3499634208016815
-0.2709169717828617,-0.15195251421126021,-0.5368961527297704,-1.0176970216823695,-0.8538558107325082,-0.6015782777376011
0.7007173382222197,0.5914689333762142,-0.269173651391144,-0.7322823755632548,0.25549709745176996,0.45365614193791853
-1.4531132008587067,1.9640002201611282,0.39985012918482477,2.858175541945324,0.42077193147763914,0.6232939620935206
-0.41961454634900774,-0.3136125945797298,-0.4379956155679486,-0.390123654307006,0.20098252197523644,0.24965252531102763
-0.17543864026624856,1.288243194879531,-0.2867050661013946,0.9220467662401914,0.7909560131735307,1.12951050083356
-0.5509631591043864,0.5382397152987966,-1.3974621634477056,-0.19891556745047578,0.07138760405070292,0.8583704705448955
-0.1440618997403706,-0.2064005327340293,-0.7167263366565996,-0.48609787861218673,0.6750113630460217,0.8476641808515766
-0.7009342888653962,-0.437546796422281,-0.19592118643408946,-0.3482418081952261,-0.3283809739300784,-0.3834768154614452
-0.16958990222838777,-0.23192853522204643,-0.7167263366565996,-0.4605698761241696,0.7111134103848696,0.8731921833395937
-0.21855606739116126,1.2474390875808654,0.5209554210270938,0.3665694523535828,-1.1153949916603478,-1.0086863111332323
1.6167730405591776,1.8392655538820977,0.23633725416799023,-0.6905864922817772,-0.16443072847379353,0.14983355018358577
-0.7163041837910126,-0.321456162278707,0.24395431702341344,0.3854417759442166,0.4552420609193119,0.1225104531402747
0.029583077401306467,0.921423006349524,1.6223737967558216,1.2557603154830075,0.44139585157062666,-0.2703976760109716
-0.3363769059918277,-0.1208245133315579,-0.07143269602002945,0.12523344634733588,0.718172322909957,0.5752626963506006
-0.6980191424191279,0.13179958730792105,0.18810507054874026,0.6065946309769406,0.3326493749640687,0.16295606719664252
-1.626298909515074,-0.9604999830114908,0.5814780074719639,0.5771228124544521,-0.3662126788754436,-0.9599321122720873
-0.8042568319106771,1.122171378915491,0.10577300280307908,0.3536754758615762,-1.6794535205620496,-1.3330585003320878
1.4710030101560312,1.6257577972311321,0.15195633155585261,-0.3652380395751743,0.5688146311603014,0.7937129033708381
0.5628622959229157,0.2189235719619023,-0.14768900281483957,-0.5944273332639508,0.6608711515867717,0.6543962657154918
2.1240723137435866,-1.3889640116201911,-0.14768900281483996,1.0134602503181434,-1.5470132293279624,2.262283849297586
0.519188036470807,-0.4346962430175146,0.2648768886282655,-1.8078020299360376,-1.2557688361367993,-1.452712857965004
-1.0278627312493513,-0.742565150628038,-0.1226086025245057,0.09840558239103339,0.2609467833803778,0.025221189201860797
0.4854524369957197,0.5857378617383471,0.911892188026995,0.2611556889782241,0.5858513288128319,0.13694334136322636
-0.5123894796572395,1.3611219201758615,-1.937967821152001,-0.7762245138079927,-1.5925945283005436,-0.1332381567853069
1.1050280193606745,0.9144599126470497,0.36549908455224717,-0.29856041928557864,0.7830008736061627,0.6846174782331871
0.8051880598427537,1.210991125444158,0.28061060897820544,-1.076190993588397,-1.6329823449902516,-1.358097009353817
-1.3935121433209106,0.7250251498988212,-1.402643056379807,0.344336046260287,-0.7657841177061483,0.16051367270690559
-2.675821225744811,0.037079778076725384,-1.3519747028372346,1.0879098617738177,-0.8843074119290326,-0.15631368235196025
-0.06256074087073761,0.3094518645328709,-0.15242246173756574,-0.1485827187737542,0.19065939948284777,0.259523143577331
0.11677185088281582,0.5883051810188157,0.5005483607069569,-0.028617940021546263,-0.2784714452249697,-0.42437211355582677
-0.2857352146012049,0.1748430714456958,0.4638920687521648,0.3140296513613221,0.22726894565074987,-0.06274982921148127
-1.1003648855867991,1.3435926749566844,-1.8250552224023988,-0.3079680560807378,-1.9119962786525597,-0.4827507409957069
-0.20078595330612414,0.1392868477606854,0.060672857249453926,-0.42937382504643273,-0.5912636126968857,-0.5974316830429904
-1.2378595997685176,-1.1079400981078171,-0.5002398607749786,0.00910508040443851,0.5770981278842664,0.40624913138773083
-0.07022976129391281,0.6915453840722942,-0.8394931683084997,0.21824314625633362,1.0312060124148743,1.4711722383250803
-0.08592355391834865,-0.47337659612273647,0.648903145611095,-0.24493885392844691,0.265141170275461,-0.2982532384714919
