PC1,PC2,PC3,PC4,PC5,PC6
0.7898719769973225,0.028261555221765385,-0.13060178891650745,0.19272829225797045,-0.22284641399223326,-0.15446339008936802
-2.4180298942628315,-2.0619758929102887,3.4888940183135797,-0.6423391821997092,-0.5854175087977835,-1.4468735577582237
0.11453857678535412,-0.399209178437162,-0.5474897776205697,-0.18708293150396224,0.28285744902883964,-0.024516976746510672
-1.138207015614361,-0.08707651882595084,-0.12716656737258264,1.076551708234007,-0.4910860991488814,1.2530816444822144
-0.18402725887481605,1.173861437788686,1.0499713595815294,-0.7614854159105393,0.021412802834639436,1.3971249919597781
0.814026551428745,-0.9842802724696326,-1.276978937590849,-1.499503707976643,0.21520147076382443,-0.11444805650011164
0.38055574698647826,-0.30413306380705046,-0.35048379705131016,1.8737506499867114,-0.29396750548504474,-0.7356149061065289
0.5747872458456389,-0.34087345442582595,-0.6478568427533974,-1.4773819790870852,-0.776446302875614,1.2704787549457184
0.4975925929873228,0.4467060991501781,0.27826304086213766,-0.8560938084251066,0.3903014286958863,0.22475574287597158
0.74673551295505,0.06426026142068585,-0.016295563983249616,1.1941355616742217,-0.07873639229181628,-0.7567963045353092
0.9330293810569099,-0.07357328225255425,-0.25487462310197967,0.20598109018446983,-0.47779165349640423,-0.0837126960031142
-0.45207978531336684,-0.028897520989498996,-0.12253860091834089,-0.0290031136364218,0.3940848735990681,0.42179785406947173
1.1469808028613815,-0.6114064994138163,-0.857181990242146,-1.4154377342049964,0.9669584446524806,-1.0067425487446398
-0.49515149160259075,0.09433075521581391,0.029319023187112672,0.8277565881986998,-0.292636979560591,0.7133912136493629
-0.8239190258178993,-0.4628925265870932,-0.478477212933924,0.351736631076504,1.448248938737423,-0.622654885280681
2.6748842351753495,0.35390366620141855,0.055223709273199924,0.021179472334182336,-1.4721898126578008,-0.37655440701046894
-0.7356352335068392,-0.43925125458429376,-1.0727387326457194,-0.7932427741759073,0.11158542770109882,0.3144041293441698
1.5255403282270301,1.1066093837828954,0.9332150920847068,-0.7871681130757271,0.48205316221475913,-0.520004625745533
-1.1174829327289804,0.7928934131936517,0.8747953738901861,0.19328267042378122,2.3001514241709473,-0.5972160767609949
1.4253385099925087,0.5032209923388784,0.32363727472849324,0.6437360361420297,-1.081913948991383,0.06558331517212869
-0.6824665723432344,-1.5657867235146088,-1.7363881209274665,-0.3766575948392515,0.402244941891804,0.18461268719582288
-0.5473986856371175,0.40802461415899227,0.3745058255987695,0.8387955970684104,0.007614537925136694,0.5928725515777663
0.5894450303654873,0.2643450731594796,0.13278320726843737,0.009999632190655649,0.19347795788099026,-0.1878398923265879
-0.5011102456101917,-1.2387726861060324,-1.4109620254442292,-0.4975765183758043,0.41065222925677614,0.21251904581454056
2.4376570202571495,0.14095844106992536,-0.22579381197752108,0.1453382111328256,-0.627424323807976,-1.3397942826208507
-3.8793164269552762,-0.0049832263445825226,0.011486375395961616,1.5768893933405181,3.0573887826672212,-0.4737141139635553
-0.13141433375373077,0.6439590055898357,0.5746677337770587,1.0184618107843857,-0.7710586959811842,0.9713492307800773
0.3711904254712354,-0.43670724238012953,-0.5330565289109748,0.9749807835936518,0.005670082938835836,-0.5985127657485373
0.818116151458727,1.3178254204583513,1.1148272926935363,-1.8510482330025946,0.5745639582481503,0.6335803621279186
-0.446130130301859,0.3046482572069082,-0.6685997153937558,-0.3105075832657414,-0.24623562206180713,-0.2289017355062746
0.2552828129108687,0.11787790304070506,0.002459283863175276,0.23071290145561693,0.07460943784932661,0.03961630454613749
0.5435424829354452,0.3942889853556033,0.3027020179772081,0.6870564895973642,-0.05265553047626239,-0.21446434169645798
0.0008091104647166487,1.4643665046262626,0.5692239922008306,0.14976414685558176,0.08608409207851615,-0.7065456278997296
0.7048459488088851,-0.4080544252042812,-0.570886802613003,1.816587016561398,-2.112482443629761,0.6919845026987054
-0.4167383244639861,-0.16960071738772478,-0.8806955049694755,0.24435557962960675,-0.22213184577084913,-0.3072155171865296
-0.38144986178593426,0.2612901535382837,0.21200571594724915,0.7032867326899538,0.1245291545038148,0.35193457024717556
-1.204904128014003,-0.3801166410073819,-0.4960459476796729,-0.41988060004884536,0.1666141892342307,1.3466903324651973
0.8939417474918329,0.48949160765616995,0.3903416571936594,0.6701524748489772,0.020424644395917346,-0.5381901523334206
-1.5954629805628933,2.0981079322512537,0.2184732621430833,-1.9661276639987781,-0.7265033090267338,1.158908567532953
-1.7521926025446366,0.6839989831593396,0.7467239348558546,0.7336531839236616,0.833626180309202,1.0110568354396945
-0.4005276781209,-0.28386261506448046,-0.40288554510758606,-0.3495145002904557,0.5623509028842876,0.28348774399680127
0.25631994289430227,1.5159134916828938,1.4371136074431148,0.14933747218054,-0.21933828419341736,0.9106476926297886
1.125788695067561,-0.6659267621157329,-0.9097506531447878,-1.3578504421163515,0.9565527911998548,-1.0300012176796662
-0.602078659923838,0.40690680569975973,0.36331022263071167,0.6154850470658704,0.06140730338282399,0.7039954661257743
0.45711212936333484,-0.16914066185927182,-0.27844032725466344,0.6175318707678434,0.07473946503044862,-0.4471673420674249
-0.8211601149991957,0.8105143098622453,0.847807437476602,0.9723401010388976,0.6600752546359611,0.3017437326466996
0.5247939223641782,0.7476451731393726,0.6895040044555083,0.7310323846688511,0.23716384184611566,-0.3552627440503959
-0.04617995280023829,0.8307187000658847,0.7697007490715474,0.7234169692890648,-0.31410943541807723,0.6927393638979803
0.46313070669937134,-1.3928145110171615,-1.7294797753461302,-1.200055207752176,-0.9597950062129712,0.9807678451217993
-1.5365849191319552,-0.18775668579360205,-0.11562714469531106,1.5224361203312384,0.8490722772486288,0.05928074381000064
-0.9734897662952788,0.3699034618656397,-0.0870335186339803,0.6842695411324422,-0.5590647007837144,0.8339082161218077
0.9538494171807449,0.7831697917771046,0.6633895701404967,0.1354622269148035,0.1304817194146854,-0.3013055107687594
-1.313685280682849,0.30212831470144885,0.4131835777241663,0.5390462662761081,2.645791381430078,-1.1276621313477218
-1.27195600584173,0.3107382102379759,-0.667144027361928,0.04835040090297542,-0.581528254695314,0.5326175569929101
1.1976785826296388,0.1280974466059484,-0.03828278965861864,0.9138789607301934,-1.0586280795348229,-0.048595283101283256
0.4290126668709916,0.3462329239993504,0.25108909497565657,0.19105444863385285,0.4674893735445439,-0.3700484526035228
-0.2425997286266176,0.09229312009531751,-0.6005912159580407,-1.2564954517780127,0.2450675833355602,0.14668943768683454
0.7898848900213677,0.9815277310997857,0.8722926490996009,0.14161312782626667,0.04142191677159704,-0.0011447197192887139
0.21096644817859747,-0.2441693393019734,-0.3912545182190666,-0.20118368698879682,0.2764440417365939,-0.03277590974372403
-0.11967055596489817,0.5626131270710653,0.5295233937084736,0.9836561877497361,0.03802290384603238,0.18288133743723592
-0.40547278043605334,-0.6526843804202496,-0.7879733289341363,0.4877795774259152,-0.5404137814657941,0.7510088288569305
-0.16569501938430733,0.2752101456304737,0.18945074932443054,0.49586483069164455,-0.14919855989091751,0.53781540110386
-0.8027460607441671,-0.6795084238318808,-0.6953281082065412,0.954061199950649,0.8547159245936202,-0.4770330461610299
-0.3949164762929999,-0.11298322036501134,-0.13684794518158355,1.795037116463783,-0.5122249681609397,0.2529505753670065
-0.8702042298625405,0.6415337768174942,-0.27206922449187027,0.8267409058627326,-1.1640174061896607,0.5477193755002893
2.6621074315541953,3.8025499556424536,3.5113847294305263,-2.8176185085265306,-0.39333179973331256,1.4445481997797196
-0.3844180451512434,0.3792111762269097,0.30400190396436355,0.5268502608613336,-0.23826514073276003,0.8349228987513704
1.6755807261195885,0.22877129430097787,-0.009793407844562752,0.4969344484447049,-1.6101845854193195,0.3170378126770849
0.5679955101098061,0.4106799701672308,0.32187887583404423,0.7445738458753449,-0.06752920855492779,-0.2446717760070188
-1.0277196413411098,-1.2290830173521818,-1.4379353132851922,-1.489430457591206,0.5736160703058065,1.0273916460195982
2.535813610414353,1.038896121480779,0.8108339620490632,-1.2789937451197193,0.9047937432459653,-1.5598516600855132
0.8882237372652797,1.467113668459182,1.3236336068846064,-0.7454414429502012,0.22411028273811603,0.39200876508352805
0.31309166574919806,-0.9781081225813351,-1.2673338271324088,-1.2249781158630706,-0.46363249343678403,0.8176961981165108
0.3253571862475658,-0.1359540867756773,-0.2734225140357433,-0.01616491853339407,0.22508969344980453,-0.13541034259716894
-1.646930921837851,-2.571859293074006,1.5329822318945063,-0.07352368460258339,-0.6506693002380943,-1.5484088537876761
0.25411262196134543,0.08234729941942516,-0.01684092610750771,0.17046326619382765,0.4891327141407109,-0.3338239280512073
1.086610412239173,0.11694395332397961,-0.03114221863650619,0.03367956049591797,0.34717324954933704,-0.830602017137836
-0.5420167128586638,-1.0712970589714346,-1.4074671733345958,-1.425923055775493,-1.6882625489679566,2.7761199178428613
-0.7475390315966055,-1.1920509338544372,-1.3400538454150823,-0.5786989937732847,0.7499600423319088,0.16410812273431344
1.4570789081733326,0.333341419232557,0.10530646990823397,0.5273187699608451,-1.699142549791984,0.6143880893589935
-1.639638298473201,-2.3753648014601505,2.8284848123839126,-1.0342921994794987,-0.8689060490882341,-1.587127228032743
0.08402209694133306,0.12702308407459742,-0.0839382847318085,-1.7157136887971067,0.6173197998350239,0.6835758813558326
-1.2627063801255056,-0.7607782866522207,-1.0996877056972423,-0.9303825031444932,1.3294022814299036,-0.01764617394796226
-0.08787595702858024,0.10181966400959834,-0.000655673388310565,-0.08341955760222877,0.47394330326401996,0.11322276749804676
-0.06558187429155449,0.7342854511913758,0.6800920139402763,0.9001054699814447,-0.35051657314301726,0.6144004392183962
-0.3189994699164999,-0.181153117323427,-0.30869336001344405,-0.13573165737728216,0.10664317830063676,0.5739871148228747
0.3670275307972605,-1.1450062622693344,-1.3532530358925006,-0.7946375885220145,0.7012904085440963,-0.6172995322265069
0.06798252330673082,-0.1468341257315687,-0.33112952727415884,-1.0522986141072261,0.4750416530365593,0.3807471333415988
2.0894668874404614,0.5982640632769785,0.45500424556362007,-0.2508004405753942,1.20170360370805,-2.162215637275773
0.41873615687474924,-0.3143878491562884,-0.4151156638055369,0.845780330833553,0.02901577412491327,-0.5463305837425317
-2.06052946914344,-0.35728541956870746,-0.30191314796088764,1.0192041427596634,0.9058226248618607,0.648898001202577
1.1619613045981416,-0.08934843404483703,-0.22624125755781693,1.1954390468173028,-0.7148289455566994,-0.5740415090445168
0.32986944374323296,0.15476570450479615,-0.013344903133703411,-0.7722215902843053,0.3885882428232419,0.21181200925109606
-0.1097938350248112,0.0003584727390253485,-0.04520894873829888,1.4596519659922997,-0.36367465326415194,0.08576270481536107
-0.24139942852053647,1.17242545327557,0.20599579583648067,-0.5624515400395814,-0.3155433126733917,0.13363774270191672
-0.11010101508166813,0.1768070861965009,-0.7825294147438949,0.20750114534624284,-0.28773338727890013,-0.7965790618028696
1.1448523949437264,-0.6574327611429196,-0.8864151073880843,0.5120782264326947,-1.1599971368475919,-0.010105596230858549
0.8263036632495256,0.9821840691554079,0.8796706979195407,0.2905806946447304,0.005543112002816695,-0.07526457419210099
-0.5917178894901126,0.4065929137213679,0.31983690248426444,0.021270644676042186,0.010729748650859407,1.0499065725433248
1.017268623327109,-2.054795639311038,-2.4619675145948503,-1.2704516160713526,-1.2673178441091726,0.5700704642010228
0.10559813359283268,0.12038044530378383,0.03938079090253506,0.8178890837678277,-0.1418412056275613,0.07022438568345186
-0.31906803590705196,-0.9054709110179917,-1.1176036975219144,-0.18213904493297572,-0.8796582657694553,1.2435559347311769
0.2797407589286097,0.09228618912877533,-0.05360157788891978,0.8504029509779816,-1.266196880062055,0.9547470186389061
-0.4747627152478118,0.00722868777586667,-0.0445473432416468,1.144249810287878,-0.3632672547944051,0.5646331743726544
0.7265143446627629,0.2913491536609593,0.18242887075886113,0.505289335862014,0.07261766159539398,-0.4367192733709463
-0.4879156126936661,-0.02660935377318823,-0.077174122925438,1.1799914059043024,-0.36972553134013864,0.5501976642192619
1.2810042867901381,0.23254174710365802,-0.042224745858374296,-1.5963150588752553,0.08649768457378922,0.13659654055236345
-0.6992164399740947,0.6392658005043638,0.4771777918677053,-1.4689332095508891,0.22541531779072307,1.8014620513184565
0.19627405010057059,-0.5145607133373578,-0.6351039875695619,0.45857058184703814,0.13482737902069225,-0.33412611156648925
-0.0028874284611366476,-1.01130504282836,-1.2404182585474377,-1.4684968488052619,0.7799106860283981,0.02727757784668257
-0.2867826626216754,-0.4238997516798217,-0.5191424520204426,0.6444835480762806,-0.06570132437544805,0.21003047147388157
0.32395450874575277,-0.5876712664070535,-0.7516919733969972,0.11858387495898001,-0.10150474265527057,-0.07377325156185693
1.4332442734669875,-0.3712062874748076,-0.526991959473293,0.34244698807972745,0.4538357244984959,-1.5815298212528215
2.061216019230402,0.44920098906173817,0.14363458972445567,-1.4339918514958234,-0.2785171329893289,-0.1872236451933431
-1.200779765480518,0.1086496576476431,-0.026916763139595967,-0.9172911369326785,0.051230752106593475,1.9022379335164643
-0.8381653776294037,0.12516379604580444,0.06804422953894736,0.38926457366688477,0.13364851960003887,0.8442017020971848
-1.8869082835196156,-1.8814251698232607,2.4363906605283177,-0.42170509217336954,-1.244292128275951,-0.4885847015619627
0.6521706966713693,1.6770059868876344,1.6297875674923752,-0.3053304774968708,1.1482333445510169,-0.42261717564912893
0.4710161287046577,-0.27292590917810167,-0.3683926847578255,0.9516467825745741,0.0009250637542379791,-0.6030425252894576
-0.5562655402337229,-0.40541321727530966,-0.5403207535893363,-0.6701085679947136,0.647164159288706,0.45483308941255246
1.571966366286881,1.2025744636615012,0.9644427037748347,-0.10031500139738457,-1.6781621983250081,1.1635482716481016
-1.1681978417790875,-0.07264066061266117,-0.16989608074361082,-0.44942929848585395,0.34792437243211194,1.2806161076295084
0.9366719737188826,1.4367560528085148,1.2429911104433935,-1.6773476364923932,0.52525473086751,0.5355171741563814
1.5356295240141766,0.05479744769768518,-0.19103012054672014,0.3813735141372202,-1.571380821219739,0.39161923746577054
2.4466795078970085,-0.4682570605905891,-0.7505486968594116,0.8424353585982326,-1.7468607435250196,-0.6701960507415227
-0.028756657138773758,0.004849885980851499,-0.11878190846677102,0.14445929069352745,-0.10162542777488723,0.4500346429376163
0.32081586600133655,0.13147385257186336,-0.035803003149379696,-0.7476194586349998,0.38414279580092864,0.20187556642884427
0.15695726615280242,-0.33659850505512096,-0.4837477047865552,-0.17838534560205196,0.2768051895955966,-0.03500681650664238
2.2401960370904614,1.0006379099049498,0.7085847037404034,-0.2865810126585959,-1.7932578821124137,0.7146634111544475
0.6795204563738461,0.4960792610345901,0.35622227013626706,-0.23477072845582353,0.23770638842502215,-0.08898070695943884
0.2845750796152071,-0.3649853121166543,-0.42264819658026015,1.638704478454865,-0.23357352708772708,-0.6127751334353506
-0.713714284308543,-0.5579174743570134,-0.6808700667221046,0.7482833894717046,-0.9527948024030951,1.30816271196051
-0.06366524918364809,-0.007969932190964854,-0.08143890386231413,0.1592584690707448,0.8202875138287209,-0.4034965721132418
