0,1,2,3,4,5,6,7
1.1992016308426747,-0.9639822750363525,-0.9546198772332981,0.17570041129361277,-1.6167299229338623,0.31836259382423154,1.2778396328812067,-0.2672958357811333
0.22995602209539584,-0.7752206388969953,0.09098450037553002,0.18520432038763526,-1.1730277136134237,-0.38548719142223065,1.346110774093832,-0.0897554648222053
-1.1777927439600844,-0.9923363075386981,1.5637455627135461,0.41010570652887773,0.4101035216009182,-0.10152832755972266,0.10857928960936557,0.1377766617120314
0.14940407905122183,-1.8098420195302471,-0.9882132078948631,0.20164768850707196,-1.6327676409741139,0.6225578131635807,0.2501135085533969,-0.03724135243872555
0.11299309518241918,-1.838688264784181,-1.1138809137623524,0.20904308127976276,-1.7420999949238307,0.5722081967542829,0.2128267371107508,-0.03294396498787715
0.49820034372564787,-1.9752418402039669,-1.2288968209649322,0.44081107410437875,-1.0275489870075236,0.10743134914676035,0.24261813411397148,-0.13070534509529202
-1.0584761313393642,0.1445650265518933,-0.5918371225508434,-0.023806069845242393,-0.2905164968260155,-1.6516607230785703,0.8006133011117061,0.31184410246424543
-0.7422898995019187,-2.2630459800708675,-1.0040099897694343,0.04795188824296237,0.07315143652295097,0.42464010562218063,0.21305461874693343,0.36385697220074287
-0.6308810214713159,-0.2914874930050685,1.3147901981433345,0.20261367945362588,-0.4104964646075496,0.07615225716344462,0.5448352524339418,0.17651183124523917
-0.6308810214713159,-0.2914874930050685,1.3147901981433345,0.20261367945362588,-0.4104964646075496,0.07615225716344462,0.5448352524339418,0.17651183124523917
-0.24455988945373794,-1.9413790073874457,-1.0301642706502214,0.34183928692631155,-1.4723093237105844,0.4107330033303258,-0.05265580226465711,-0.10084695324963543
-0.9405050025558763,-0.5508484206272464,0.12848164400369266,0.2034007897035174,-0.06859484411272439,-0.2825633295077904,0.5427476924055195,-0.6432854698029445
3.274952218680394,1.0690014903269778,0.26039581463169037,-0.22549271499752996,-0.7338675525247081,-0.8926593037978274,-0.3525745435601427,-0.5166610745394752
-3.3030775751632393,2.1705907764286776,-1.8446700633407707,-1.0748752269057518,0.6451218171386646,0.48452680396293074,-2.051108814961575,-0.8451251546169721
-3.460135555715538,-1.0098677935210958,1.4998702918227536,0.4061903502947402,0.7125940782144314,1.4886779647968218,-0.6916164158712055,-1.7229126291000834
1.6703448773724412,1.9902485833925923,0.21330848825311552,-0.10219184457586775,-0.7473855264348088,-0.9625849863337581,-0.4951977191868212,0.5079904563937189
2.238903384315764,-2.1129727736882393,-3.02792812936621,-1.2155089344456667,-1.8685881149152614,-0.3264879274749248,-0.3823368302816527,-0.5555147672858507
-1.1498525876353276,-0.396900208193137,0.09430555861279677,-1.0290347089275202,-0.7186455968709567,-0.7709513619344953,0.2750776946376606,-0.07274424365016506
-0.4850210506216639,-0.448158282208862,0.47480291934133156,-0.23978747593259642,-1.158119908612088,-0.28635439574324884,1.2364608190476971,0.2316662650147705
-0.29863175195223324,0.1914736467648149,0.3488580614915489,-0.24364485406859793,-0.909498200894475,-0.4652436896281822,0.7242258918115102,0.9540326148199002
3.9632887484445325,1.6475116168566935,0.28625002343817696,0.6611702903322275,0.002037709118829614,-0.5047881063193034,-0.403631831170831,-0.16824935733727908
3.9632887484445325,1.6475116168566935,0.28625002343817696,0.6611702903322275,0.002037709118829614,-0.5047881063193034,-0.403631831170831,-0.16824935733727908
-0.5412963736666955,-1.8635273660517953,-1.1649249231730001,0.32975020995497917,-1.6840051446771973,0.29057398411564284,0.010065547167090176,-0.09235736998653303
0.29765148289572263,-1.348972352293683,-0.704082086105015,-0.3025662188567996,-0.8427730052201567,0.13230542801933667,0.6387475656559677,0.20120152343816078
2.4587635462327775,2.125962891779402,0.27742073078351515,0.26133225785156167,-0.11611867474214332,-1.4298145937041917,-0.4254630100441053,-0.13135780315291223
1.044461279443469,2.4937143168491027,0.2752776359194335,0.17112477742672422,0.223153764325318,0.2565348712873433,-0.5938774016568789,-1.730403653274834
-0.5786002039047906,-0.48641752945106465,0.3824951469330112,0.3472069140058772,0.36674129689268153,0.23235935246724965,-0.5782309569740628,0.42257268935345405
2.440886279402254,1.0727896693917431,1.3165032098587581,0.8660773425318061,-0.5375299229193867,-0.22933663308462582,-0.1675516619120939,-0.4593515053557022
-0.8664455215388475,-0.971440201709331,-0.46811826626163083,0.923848559620767,-1.1397863520678477,0.6132618815934203,0.15221183652245926,-0.09253631320834503
-0.38728537903860905,-0.5156209289694681,0.8307980088860996,-0.4391878209171533,0.49899655046802605,-0.1229575458149377,-1.0964115916490869,0.771367956687814
0.4765538271529362,-1.47974058747166,-2.5753135946424592,0.9200890841595725,0.7571202462744662,-0.029137988102928444,0.9061990739981262,-0.8423448442477156
-0.1787407042478897,-0.34261558937914705,0.6383013216415965,-0.09825480946525833,-0.3794194914736456,1.3616408831140006,-0.3489044074342202,-0.2002970323678051
-0.8615734508906558,-1.1635998588013823,1.2474981419722804,0.22431893192605953,-0.2678227019053776,-0.11109313924533684,-0.08934298433027456,0.02628718441514112
-1.099292451147959,-0.2653032015889126,0.7545695160200019,0.032462744966736554,-0.6752032984977406,-0.14455979485000586,0.809699999712525,0.03427290698363274
-0.19405211124001814,-2.0142666269640372,-1.7081254648155435,0.18716815019055946,-1.3405751549737561,0.2643906559171349,0.16910103904876223,-0.2784059613611021
0.13245006420805644,-0.05916482700552173,-0.7598715202497471,0.08764019061325679,-1.1181879047632526,-0.6223347999676719,0.6736672065824449,0.7540684941802133
-0.1859533591783106,-1.0874174644030272,0.07690204962318174,-0.38048930464285335,-1.1683983786698247,0.7940966889075063,0.44884163568684515,0.5258829718916048
-2.007881289211571,0.0605585595098535,1.74281478854764,-0.28455543481185447,-0.32942646184246466,-0.5480065589150817,0.33731384484850496,0.15370090758012422
0.16945612007950706,-0.03707529989416875,1.2454948065681057,0.19870780553128176,0.1310626338862525,-0.21884819677841635,-0.6361948943355995,0.4188557803811298
-0.1793336712328982,-1.3051274733269878,0.7346757030946479,0.1383970247630582,-0.5053389347438056,0.5796597397254478,0.5171650261448305,-1.430902549529487
-0.5441591619002637,0.040179005016081286,-1.3346561217671504,0.4293373053823123,-0.4695865674492134,-0.18920998258451557,0.1603056776231461,0.38628772707180925
3.8125332825673723,-1.217742656163826,-1.9832910759719347,-6.681885806159012,1.2310751641305164,0.35654551768086645,-0.8766606146209703,0.09036941768230969
-0.5054595724059442,-1.1684756706361359,1.7388335970686233,0.12592025304870355,0.8575446871313537,-0.29296796500885625,-0.6947137501875078,-0.4442210221040283
-0.5441591619002637,0.040179005016081286,-1.3346561217671504,0.4293373053823123,-0.4695865674492134,-0.18920998258451557,0.1603056776231461,0.38628772707180925
-1.196784682951641,0.10847151754163209,0.5487939455382989,0.44686736891361983,0.302540195702908,0.09022352115820771,0.9908944941052418,-0.5897880125214614
-3.0297563404841643,1.85027806169223,-2.4269574908368483,-0.27934873705218144,-0.34963945212119674,0.24943630199703778,-0.47453395591664693,0.3606415851121969
-0.8622539777775395,0.3140289561974251,0.3120782639930842,0.229049404216124,-0.6830126996221476,-0.5026896745599571,0.32385161476474633,0.970191270935708
0.4754181843810434,-0.3279501484530445,-0.3856289600278524,0.03432982265605321,-0.09017336330908146,-1.0750199570756644,0.23338737229893972,0.6904282870092393
-1.196784682951641,0.10847151754163209,0.5487939455382989,0.44686736891361983,0.302540195702908,0.09022352115820771,0.9908944941052418,-0.5897880125214614
-1.27148360663844,-1.120287107840665,1.7288875020540193,0.29500186235614556,0.46192333531257984,0.09553946930975697,-1.7371712179132124,0.8537614481979975
-1.2730770830114446,-0.6936780979573988,0.8002343118591657,-0.4161651264472662,-0.07926242336894757,-0.6451520598598603,-0.37340812205900836,1.3503874799778928
-1.2730770830114446,-0.6936780979573988,0.8002343118591657,-0.4161651264472662,-0.07926242336894757,-0.6451520598598603,-0.37340812205900836,1.3503874799778928
-1.3132958836274953,-0.6635894475377112,0.7016665148930776,-0.39836792059550563,-0.02730339270470501,-0.5471676839656723,-0.4653088153338557,1.2488015368143606
-1.2730770830114446,-0.6936780979573988,0.8002343118591657,-0.4161651264472662,-0.07926242336894757,-0.6451520598598603,-0.37340812205900836,1.3503874799778928
-1.27148360663844,-1.120287107840665,1.7288875020540193,0.29500186235614556,0.46192333531257984,0.09553946930975697,-1.7371712179132124,0.8537614481979975
2.5268035252049077,-1.4599082436989896,0.8123102346793336,-4.138951204233087,0.41067736956469353,1.1165632325590094,-0.10922211388306148,0.15991119706986723
3.0404118180848183,0.9766624921477715,1.0771051611885916,0.5061926079137762,-0.24642218358282048,-0.0026919849461978767,-0.30581114281873595,-0.5069738705866912
-0.45029924750797573,-1.2794402421438373,-1.2626599469114457,-0.059854396066654256,-1.4792329891165785,1.2389513344158176,-0.824963381084782,1.4511539515684355
4.562889857278157,0.8804263816183671,0.966316211074418,0.7515762230934465,-0.8125403302774384,-1.4849758031986662,-1.14380513712934,0.8247139133774168
4.562889857278157,0.8804263816183671,0.966316211074418,0.7515762230934465,-0.8125403302774384,-1.4849758031986662,-1.14380513712934,0.8247139133774168
-1.1606185120847285,0.15471564899082654,0.9037270550119986,-1.2466666507001878,1.4381150611219886,-2.3685889495057957,-0.8216781879032447,-0.269486480158383
-1.576720401282497,-1.2461597322224716,0.7250318680927912,0.11019071226533633,-0.3724666017489145,-0.18722480651802104,-0.07886564793714236,0.18876050251890775
-0.5499587721123914,-1.295857745198024,0.7006316367499292,0.6068990512802502,-1.0021904944121287,0.6701118443192181,0.12888585824601628,0.5347295420817256
-1.2000132578867173,0.17847866527796746,0.9016482703920886,0.2766605948488031,-0.4989070234071827,-0.17930197640798848,-0.0655699848597845,1.030344332603233
-1.1606185120847285,0.15471564899082654,0.9037270550119986,-1.2466666507001878,1.4381150611219886,-2.3685889495057957,-0.8216781879032447,-0.269486480158383
2.0792004339182992,0.5771298500379827,0.21448419072062536,0.26508643780186836,-0.9587413379895443,-1.051507401250797,-0.3066480963032301,-0.1811365129335173
-1.4459470916882642,-0.07216671275590858,0.3591192107069262,-0.39458366280728335,0.2789875680692986,-1.2604444915511877,-0.5737087135022322,0.48154158049377077
2.134358895707671,0.1616911779897775,1.4443268425634417,1.125546038136835,-0.20302442543488985,0.4227630355733943,0.9504183889005043,-0.46417370027221544
-0.24852145508017884,-1.2870671995738123,0.5225947568626579,-0.300374773213541,-0.737814771727511,1.027580194956274,-0.22172624397261215,-0.3013806599611103
-1.4459470916882642,-0.07216671275590858,0.3591192107069262,-0.39458366280728335,0.2789875680692986,-1.2604444915511877,-0.5737087135022322,0.48154158049377077
-0.24298918441776435,-1.9423889273094586,-0.7897973696681335,0.5477256585172977,-0.7166683933242958,0.29652020755753516,0.17469485099707838,0.15284943384528638
1.2190425656585717,-0.07386377260019394,1.6910742390405,0.35572061279302575,-0.745387321965469,-0.6440608150807154,1.0433075353884058,0.1125521576076436
-1.9436190532374025,-1.2943951109241998,0.6723160579152335,-0.4577145958768803,0.14198762729810474,-0.9768307661729402,-0.09117780256003162,0.010418929241832922
4.9478470182489085,-1.8286428199833333,0.20612820369156817,-9.5363236057939,2.2416280401549753,2.9215607509479997,2.967414423237134,0.9047398318744765
2.1102251350828327,1.1941481455136758,-0.23403987799411363,0.2752219278433558,0.4057106179372155,-1.5777020797616206,-0.24555237536677957,0.2600312000380772
-0.1224684500038583,-0.37956984944012107,0.15686786926900143,-0.2502873386577394,-1.2733129420292026,-0.6290898307965352,0.9426447064881769,0.22857737887207363
-2.198556162222807,-2.3483232868493915,1.170868800613232,-0.5670315168944761,-0.05938212980348368,0.7573515984262967,-0.5987660713713177,-0.7187206003576044
-1.2640500615576962,-0.15519886652956483,1.027517907804912,-0.00328195539500644,-0.5905264168146599,-0.09800976005403778,0.23738227190299657,0.09058430231871963
-0.12539235081141903,-0.6356623838588482,-0.1861772353072786,-0.27407386799628614,-1.2446860908694042,-0.5890004783175717,0.7005042857722189,0.19211806589190272
3.0533014985876417,0.03825881890434046,1.4910685656034373,0.48693395564484204,0.06157927939835079,-0.07235090721655027,-1.0140322014656002,-1.617491094911632
2.494569060224801,2.171805153519474,0.8084929379800055,0.4021721044969707,-0.7543800676316145,-0.5579872600651496,-0.23543275355792034,0.622062237265415
-1.3733221585679083,-3.0813602042364807,0.27969752866131525,-0.004440040121244749,1.4475655660608304,-1.2774632977845883,-0.5438037614304243,-1.5390061165296505
1.1417897073067296,3.064347630795777,-1.7219084909419946,0.1546029295244438,1.5261523008920241,-0.45853900594141683,-0.6025425886509136,0.33166366700117
-1.1188696542254588,-0.05505621689922908,0.5595474381854081,-0.7164763053459443,1.6452201593491917,-2.9193524221632594,0.05561333092268305,0.02031283117456317
3.4390137447969673,0.8973914947583209,0.42413285263080347,-0.0587247055093309,0.9352000658230736,-1.583704823611924,0.7647690842340087,-0.30635066668908323
-0.6965723478888761,-0.3755950076168195,-1.2748713060196908,0.3074940075111,0.8434041022617601,-0.10374108874112609,-0.3134106971258299,0.5562148676046174
3.4390137447969673,0.8973914947583209,0.42413285263080347,-0.0587247055093309,0.9352000658230736,-1.583704823611924,0.7647690842340087,-0.30635066668908323
2.6636656558068266,-0.7590951226006579,-0.382719910778972,0.9294011257335356,0.03389026911846261,-0.508189507021852,0.5359510063851087,-1.03730323842057
-0.38839717925271505,-1.0754928448516132,1.2537523885242012,0.04902808971118704,0.04838156206158895,-0.18949876405118882,-0.3098465611622589,-0.12767192336273386
0.1961120593736057,-2.8081702634104917,-1.6483957940677205,0.8892032720830291,2.225423264668495,-0.7029918251986713,0.412319127949873,0.11250051903813897
-0.6965723478888761,-0.3755950076168195,-1.2748713060196908,0.3074940075111,0.8434041022617601,-0.10374108874112609,-0.3134106971258299,0.5562148676046174
-1.1188696542254588,-0.05505621689922908,0.5595474381854081,-0.7164763053459443,1.6452201593491917,-2.9193524221632594,0.05561333092268305,0.02031283117456317
3.4390137447969673,0.8973914947583209,0.42413285263080347,-0.0587247055093309,0.9352000658230736,-1.583704823611924,0.7647690842340087,-0.30635066668908323
2.479990257658785,3.096928785740398,-0.8569359505020854,1.3976052676906223,2.7996865416417656,0.026131411564924545,-0.2676152722237895,0.8465816481513523
1.4187707953006023,0.5800546021891676,-0.6792868546056493,0.89251842121498,2.1221822254272245,-1.1225742313448202,0.16672735937120722,0.8981493130429431
3.0170877853830285,0.5048370769650546,0.8909040724086733,0.5576790940127441,-0.038219390029517714,-1.0065499194936938,0.3299485352320187,0.5475649113538343
3.595578457206586,0.9625105227302987,-0.09785495072779184,-4.80545889630573,2.3550202674928795,0.4196434329929603,1.9883189677441022,1.615536954186577
-0.7775068544400094,-1.1370265821302512,0.6048502905453339,0.4537265031234917,-0.17736182462534933,-0.6111361784273727,0.6203627182844274,0.40006581187804113
1.4187707953006023,0.5800546021891676,-0.6792868546056493,0.89251842121498,2.1221822254272245,-1.1225742313448202,0.16672735937120722,0.8981493130429431
0.6438127053332744,-2.3189071146066835,-0.6148853198615234,0.3496847066402602,0.443556664587105,-0.8010931992264628,-0.6969515835732127,-0.23446779894959552
0.6438127053332744,-2.3189071146066835,-0.6148853198615234,0.3496847066402602,0.443556664587105,-0.8010931992264628,-0.6969515835732127,-0.23446779894959552
